time,event,queueSize,systemSize,meanQueueSize,meanSystemSize,meanWaitingTime,meanCallingTime,meanSystemTime,LittlesLaw
933438.39541565282068220910094424880298902280628681182861328125,arrive,0,0,0.0107499167,0.1167714986,10.5072094234,103.6278694083,114.1350788317,0.10338516213170000000
933438.39541565282068220910094424880298902280628681182861328125,begin,1,1,0.0107499167,0.1167714986,10.5072094234,103.6278694083,114.1350788317,0.10338516213170000000
933455.02130802926441206779362147472056676633656024932861328125,finish,0,1,0.0107497252,0.1167872299,10.4962186186,103.6278694083,114.0330817748,0.10328335657480000000
933525.88077387633163924107737585700306226499378681182861328125,arrive,0,0,0.0107489093,0.1167783651,10.4962186186,103.5368631562,114.0330817748,0.10328417247480000000
933525.88077387633163924107737585700306226499378681182861328125,begin,1,1,0.0107489093,0.1167783651,10.4962186186,103.5368631562,114.0330817748,0.10328417247480000000
933559.56380870412665858026901588573309709317982196807861328125,finish,0,1,0.0107485215,0.1168102320,10.4852507830,103.5368631562,113.9491214331,0.10320059993310000000
934204.94766868372037423029485836423191358335316181182861328125,arrive,0,0,0.0107410960,0.1167295351,10.4852507830,103.4638706501,113.9491214331,0.10320802543310000000
934204.94766868372037423029485836423191358335316181182861328125,begin,1,1,0.0107410960,0.1167295351,10.4852507830,103.4638706501,113.9491214331,0.10320802543310000000
934418.61015752761020665417834862864765455015003681182861328125,arrive,0,1,0.0107386399,0.1169315021,10.4743058448,103.4638706501,114.0532063678,0.10331456646780000000
934488.56972919146685670199747875130924512632191181182861328125,finish,1,2,0.0108127000,0.1170724762,10.5363342763,103.4638706501,114.0801781477,0.10326747814770000000
934488.56972919146685670199747875130924512632191181182861328125,begin,1,1,0.0108127000,0.1170724762,10.5363342763,103.6519272157,114.0801781477,0.10326747814770000000
934538.56314602248112906324184478989991475827991962432861328125,arrive,0,1,0.0108121216,0.1171197087,10.5363342763,103.6519272157,114.1323089265,0.10332018732650000000
934557.13513524949866835556111510641130735166370868682861328125,finish,1,2,0.0108317792,0.1171571262,10.5447047502,103.6519272157,114.0521127489,0.10322033354890000000
934557.13513524949866835556111510641130735166370868682861328125,begin,1,1,0.0108317792,0.1171571262,10.5447047502,103.6153406452,114.0521127489,0.10322033354890000000
934654.28587074167183730566410559958967496640980243682861328125,finish,0,1,0.0108306533,0.1172488915,10.5447047502,103.6153406452,114.1533114317,0.10332265813170000000
935270.96804404279264973098850788346680928952991962432861328125,arrive,0,0,0.0108235120,0.1171715821,10.5447047502,103.6086066815,114.1533114317,0.10332979943170000000
935270.96804404279264973098850788346680928952991962432861328125,begin,1,1,0.0108235120,0.1171715821,10.5447047502,103.6086066815,114.1533114317,0.10332979943170000000
935307.28957365030395849914146566561612416990101337432861328125,finish,0,1,0.0108230917,0.1172058656,10.5337321126,103.6086066815,114.0723210240,0.10324922932400000000
935534.15100146531750043010777773133668233640491962432861328125,arrive,0,0,0.0108204672,0.1171774439,10.5337321126,103.5385889114,114.0723210240,0.10325185382400000000
935534.15100146531750043010777773133668233640491962432861328125,begin,1,1,0.0108204672,0.1171774439,10.5337321126,103.5385889114,114.0723210240,0.10325185382400000000
935736.99287125519688275432361734829100896604359149932861328125,finish,0,1,0.0108181216,0.1173688154,10.5227822871,103.5385889114,114.1645970622,0.10334647546220000000
937216.53014734572780626564725281468781759031116962432861328125,arrive,0,0,0.0108010436,0.1171835311,10.5227822871,103.6418147751,114.1645970622,0.10336355346220000000
937216.53014734572780626564725281468781759031116962432861328125,begin,1,1,0.0108010436,0.1171835311,10.5227822871,103.6418147751,114.1645970622,0.10336355346220000000
937308.77455422401606584259514676205071737058460712432861328125,finish,0,1,0.0107999806,0.1172704127,10.5118552027,103.6418147751,114.1418346633,0.10334185406330000000
938761.49382767780553522840580882302674581296741962432861328125,arrive,0,0,0.0107832678,0.1170889385,10.5118552027,103.6299794606,114.1418346633,0.10335856686330000000
938761.49382767780553522840580882302674581296741962432861328125,begin,1,1,0.0107832678,0.1170889385,10.5118552027,103.6299794606,114.1418346633,0.10335856686330000000
938892.63649537403721852257820756904038717038929462432861328125,finish,0,1,0.0107817616,0.1172122617,10.5009507886,103.6299794606,114.1594703822,0.10337770878220000000
939780.97546054068885142129818888179215718992054462432861328125,arrive,0,0,0.0107715700,0.1171014655,10.5009507886,103.6585195936,114.1594703822,0.10338790038220000000
939780.97546054068885142129818888179215718992054462432861328125,begin,1,1,0.0107715700,0.1171014655,10.5009507886,103.6585195936,114.1594703822,0.10338790038220000000
939848.48778117903142388656068106911334325559437274932861328125,finish,0,1,0.0107707962,0.1171648869,10.4900689743,103.6585195936,114.1111313669,0.10334033516690000000
940582.54019196865447711985996903649720479734241962432861328125,arrive,0,0,0.0107623905,0.1170734487,10.4900689743,103.6210623926,114.1111313669,0.10334874086690000000
940582.54019196865447711985996903649720479734241962432861328125,begin,1,1,0.0107623905,0.1170734487,10.4900689743,103.6210623926,114.1111313669,0.10334874086690000000
940684.30822849479837928499126320502909948118031024932861328125,finish,0,1,0.0107612261,0.1171689682,10.4792096897,103.6210623926,114.0983538360,0.10333712773600000000
942985.47458020758249959414332153073701192624866962432861328125,arrive,0,0,0.0107349655,0.1168830409,10.4792096897,103.6191441463,114.0983538360,0.10336338833600000000
942985.47458020758249959414332153073701192624866962432861328125,begin,1,1,0.0107349655,0.1168830409,10.4792096897,103.6191441463,114.0983538360,0.10336338833600000000
943068.16911216353369114273608175835761358030140399932861328125,finish,0,1,0.0107340242,0.1169604785,10.4683728648,103.6191441463,114.0658783222,0.10333185412220000000
943206.32804474264917744819047840110215474851429462432861328125,arrive,0,0,0.0107324519,0.1169433464,10.4683728648,103.5975054574,114.0658783222,0.10333342642220000000
943206.32804474264917744819047840110215474851429462432861328125,begin,1,1,0.0107324519,0.1169433464,10.4683728648,103.5975054574,114.0658783222,0.10333342642220000000
943361.53539439856336330791908295623215963132679462432861328125,finish,0,1,0.0107306861,0.1170886320,10.4575584300,103.5975054574,114.1083798422,0.10337769374220000000
946973.98846499591132315487573833934220601804554462432861328125,arrive,0,0,0.0106897514,0.1166419701,10.4575584300,103.6508214122,114.1083798422,0.10341862844220000000
946973.98846499591132315487573833934220601804554462432861328125,begin,1,1,0.0106897514,0.1166419701,10.4575584300,103.6508214122,114.1083798422,0.10341862844220000000
947020.66451329871718330111196593179556657560169696807861328125,finish,0,1,0.0106892246,0.1166855084,10.4467663160,103.6508214122,114.0387902327,0.10334956563270000000
947802.00367984272082240437828914991769124753773212432861328125,arrive,0,0,0.0106804127,0.1165893164,10.4467663160,103.5920239167,114.0387902327,0.10335837753270000000
947802.00367984272082240437828914991769124753773212432861328125,begin,1,1,0.0106804127,0.1165893164,10.4467663160,103.5920239167,114.0387902327,0.10335837753270000000
947813.48293112176733239693238175505030085332691669464111328125,finish,0,1,0.0106802833,0.1166000157,10.4359964538,103.5920239167,113.9330587493,0.10325277544930000000
951186.55873215946706396295429186693581868894398212432861328125,arrive,0,0,0.0106424092,0.1161865314,10.4359964538,103.4970622954,113.9330587493,0.10329064954930000000
951186.55873215946706396295429186693581868894398212432861328125,begin,1,1,0.0106424092,0.1161865314,10.4359964538,103.4970622954,113.9330587493,0.10329064954930000000
951248.13362122706002695082805331594499875791370868682861328125,finish,0,1,0.0106417203,0.1162437412,10.4252487747,103.4970622954,113.8791368443,0.10323741654430000000
951312.70704131087551887191455790571126271970570087432861328125,arrive,0,0,0.0106409979,0.1162358508,10.4252487747,103.4538880697,113.8791368443,0.10323813894430000000
951312.70704131087551887191455790571126271970570087432861328125,begin,1,1,0.0106409979,0.1162358508,10.4252487747,103.4538880697,113.8791368443,0.10323813894430000000
951515.59897507024060687996769303254041005857288837432861328125,finish,0,1,0.0106387290,0.1164242961,10.4145232101,103.4538880697,113.9707137959,0.10333198479590000000
951946.47465844782743134289137998393925954587757587432861328125,arrive,0,0,0.0106339136,0.1163715994,10.4145232101,103.5561905858,113.9707137959,0.10333680019590000000
951946.47465844782743134289137998393925954587757587432861328125,begin,1,1,0.0106339136,0.1163715994,10.4145232101,103.5561905858,113.9707137959,0.10333680019590000000
952130.88939312963528878441810121557864476926624774932861328125,finish,0,1,0.0106318540,0.1165427462,10.4038196919,103.5561905858,114.0431125841,0.10341125858410000000
952835.77934393140275788625093156269940664060413837432861328125,arrive,0,0,0.0106239887,0.1164565300,10.4038196919,103.6392928922,114.0431125841,0.10341912388410000000
952835.77934393140275788625093156269940664060413837432861328125,begin,1,1,0.0106239887,0.1164565300,10.4038196919,103.6392928922,114.0431125841,0.10341912388410000000
952973.86243497457723479471258798412236501462757587432861328125,finish,0,1,0.0106224493,0.1165845529,10.3931381522,103.6392928922,114.0677942868,0.10344534498680000000
954222.13474824203057651772486025265607167966663837432861328125,arrive,0,0,0.0106085535,0.1164320420,10.3931381522,103.6746561346,114.0677942868,0.10345924078680000000
954222.13474824203057651772486025265607167966663837432861328125,begin,1,1,0.0106085535,0.1164320420,10.3931381522,103.6746561346,114.0677942868,0.10345924078680000000
954229.15977787848301923390170742322879959829151630401611328125,finish,0,1,0.0106084754,0.1164385468,10.3824785233,103.6746561346,113.9580068359,0.10334953143590000000
956060.09429988917030969475252533129605581052601337432861328125,arrive,0,0,0.0105881593,0.1162155573,10.3824785233,103.5755283126,113.9580068359,0.10336984753590000000
956060.09429988917030969475252533129605581052601337432861328125,begin,1,1,0.0105881593,0.1162155573,10.3824785233,103.5755283126,113.9580068359,0.10336984753590000000
956146.40092560148624430127473061702403356321156024932861328125,finish,0,1,0.0105872035,0.1162953322,10.3718407379,103.5755283126,113.9296755028,0.10334247200280000000
957123.70021895618446579334648305348309804685413837432861328125,arrive,0,0,0.0105763932,0.1161765854,10.3718407379,103.5578347648,113.9296755028,0.10335328230280000000
957123.70021895618446579334648305348309804685413837432861328125,begin,1,1,0.0105763932,0.1161765854,10.3718407379,103.5578347648,113.9296755028,0.10335328230280000000
957135.48897903493962631416014374963197042234241962432861328125,finish,0,1,0.0105762629,0.1161874712,10.3612247290,103.5578347648,113.8251300417,0.10324886714170000000
957680.50433190414457258754499235919865895994007587432861328125,arrive,0,0,0.0105702440,0.1161213490,10.3612247290,103.4639053127,113.8251300417,0.10325488604170000000
957680.50433190414457258754499235919865895994007587432861328125,begin,1,1,0.0105702440,0.1161213490,10.3612247290,103.4639053127,113.8251300417,0.10325488604170000000
957728.66047594751685197167478946767005254514515399932861328125,finish,0,1,0.0105697125,0.1161657918,10.3506304297,103.4639053127,113.7579838393,0.10318827133930000000
958187.93113487809892477031770141593369771726429462432861328125,arrive,0,0,0.0105646463,0.1161101122,10.3506304297,103.4073534096,113.7579838393,0.10319333753930000000
958187.93113487809892477031770141593369771726429462432861328125,begin,1,1,0.0105646463,0.1161101122,10.3506304297,103.4073534096,113.7579838393,0.10319333753930000000
958245.46481296017631153205673655293139745481312274932861328125,finish,0,1,0.0105640120,0.1161631815,10.3400577735,103.4073534096,113.7005534963,0.10313654149630000000
958592.34321126555266219526618698409947683103382587432861328125,arrive,0,0,0.0105601893,0.1161211465,10.3400577735,103.3604957228,113.7005534963,0.10314036419630000000
958592.34321126555266219526618698409947683103382587432861328125,begin,1,1,0.0105601893,0.1161211465,10.3400577735,103.3604957228,113.7005534963,0.10314036419630000000
958910.91284630544179763689260909131917287595570087432861328125,finish,0,1,0.0105566809,0.1164147889,10.3295066941,103.3604957228,113.9096035795,0.10335292267950000000
959573.06239059653773311453495153955373098142445087432861328125,arrive,0,0,0.0105493963,0.1163344574,10.3295066941,103.5800968854,113.9096035795,0.10336020727950000000
959573.06239059653773311453495153955373098142445087432861328125,begin,1,1,0.0105493963,0.1163344574,10.3295066941,103.5800968854,113.9096035795,0.10336020727950000000
959588.02628255931729257810491873215141822583973407745361328125,finish,0,1,0.0105492318,0.1163482373,10.3189771256,103.5800968854,113.8087414882,0.10325950968820000000
959677.69003024256756746723784345931562711484730243682861328125,arrive,0,0,0.0105482462,0.1163373668,10.3189771256,103.4897643626,113.8087414882,0.10326049528820000000
959677.69003024256756746723784345931562711484730243682861328125,begin,1,1,0.0105482462,0.1163373668,10.3189771256,103.4897643626,113.8087414882,0.10326049528820000000
959815.96178756326504229179352734036001493223011493682861328125,finish,0,1,0.0105467266,0.1164646678,10.3084690023,103.4897643626,113.8336529096,0.10328692630960000000
960005.76506441314627111893731381542238523252308368682861328125,arrive,0,0,0.0105446414,0.1164416415,10.3084690023,103.5251839073,113.8336529096,0.10328901150960000000
960005.76506441314627111893731381542238523252308368682861328125,begin,1,1,0.0105446414,0.1164416415,10.3084690023,103.5251839073,113.8336529096,0.10328901150960000000
960123.09687052683687498444431440702828695066273212432861328125,finish,0,1,0.0105433528,0.1165496167,10.2979822586,103.5251839073,113.8372115598,0.10329385875980000000
